,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
SWM,2022-07-05 00:00:00,40.95000076293945,40.95000076293945,40.95000076293945,-8.828860877457313,5.959999084472656,2.50987110644786,23.40999984741211,22.430654203131148,25.86289682842436,29.295139453717574,26.071219065832715,1.3029596377827948,0.20475864590298154,0.5124725942309104,-3.2119270665935633,Basic Materials,VAW,SP600,SLY
SRDX,2022-07-05 00:00:00,59.75,62.27000045776367,62.27000045776367,-8.8534714731206,7.779998779296875,0.7753619832960162,38.470001220703125,34.82617507629929,37.05960297962976,39.293030882960224,38.5408731036716,2.871094815664409,0.2232633662616278,0.5487232675903856,-2.6350738754022562,Healthcare,VHT,SP600,SLY
GCI,2022-07-05 00:00:00,6.329999923706055,7.050000190734863,7.050000190734863,-8.865672650914078,1.3399999141693115,0.6263322084275452,2.8499999046325684,2.584889686535233,3.185039676371075,3.7851896662069167,3.7392460382173933,0.4652812435286351,0.8509496555464864,0.5388659692939285,-11.221829324635168,Communication Services,VOX,SP600,SLY
BIG,2022-07-05 00:00:00,64.05999755859375,64.05999755859375,64.05999755859375,-8.866347267438417,14.589998245239258,1.1827816108850089,20.940000534057617,19.864887646889144,22.36813507382832,24.871382500767496,28.828333400544665,5.701519397164388,0.6049979657104796,0.5102015816758987,-1.9459244461033356,Consumer Defensive,VDC,SP600,SLY
MPAA,2022-07-05 00:00:00,24.8700008392334,24.8700008392334,24.8700008392334,-8.874347157451142,3.8199996948242188,1.2496117699178768,13.569999694824219,12.01323819203018,14.204563557155549,16.395888922280918,14.709325411963084,1.0668648372936091,0.14617333435473173,0.3982749750734013,error,error,error,SP600,SLY
PRI,2022-07-05 00:00:00,165.35000610351562,179.50999450683594,179.50999450683594,-8.874518911410838,18.169998168945312,1.0766726387574894,121.04000091552734,110.70608873909913,119.05484117780414,127.40359361650914,125.1050402323405,7.2644024547967785,0.24686735121265235,0.4318734526804122,-5.16350462705168,Financial Services,VFH,SP400,MDYG
CARR,2022-07-05 00:00:00,49.099998474121094,58.88999938964844,58.88999938964844,-8.875944440468798,6.6100006103515625,1.0394394476164284,36.06999969482422,33.083619007349355,36.390414480179075,39.697209953008795,38.696044982425754,2.5114022159918012,0.11575342784097264,0.5835904449845085,-5.260871814567005,Industrials,VIS,SP500,SPY
CMCSA,2022-07-05 00:00:00,59.11000061035156,61.79999923706055,61.79999923706055,-8.904226363109828,7.099998474121094,1.3172388328223334,39.83000183105469,37.115598752248346,39.97628932529025,42.83697989833216,42.279931583101785,2.9883988093610223,0.4990303975010483,0.46494966116044295,-11.221829324635168,Communication Services,VOX,SP500,SPY
EAT,2022-07-05 00:00:00,64.48999786376953,64.48999786376953,64.48999786376953,-8.906180100017187,13.750001907348633,0.7357877424057202,23.670000076293945,19.84377863586878,25.224642821720668,30.605507007572555,31.008809528653583,5.498889539986562,0.38830311889505154,0.5412790556498758,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
WST,2022-07-05 00:00:00,373.5400085449219,475.3500061035156,475.3500061035156,-8.92832459229357,45.47998046875,0.9933049800165101,306.05999755859375,276.65748600600847,296.738768320235,316.82005063446155,321.38641539074126,37.05668548569537,0.805599864006282,0.5097811290211905,-2.6350738754022562,Healthcare,VHT,SP500,SPY
FBNC,2022-07-05 00:00:00,48.83000183105469,50.91999816894531,50.91999816894531,-8.946720103684699,4.880001068115234,0.9843276339376908,35.66999816894531,33.549447712336985,35.45903502570258,37.36862233906818,36.88879252236987,1.64292149368874,0.22407521736074676,0.5242542832065428,-5.16350462705168,Financial Services,VFH,SP600,SLY
CDMO,2022-07-05 00:00:00,27.020000457763672,34.5099983215332,34.5099983215332,-8.961829918761156,5.2400007247924805,1.0315474702958138,16.360000610351562,11.590594079842868,14.148769840361581,16.706945600880296,14.602063447710067,2.3213212511370527,0.6499489533703949,0.465492055498941,-2.6350738754022562,Healthcare,VHT,SP600,SLY
PGNY,2022-07-05 00:00:00,66.61000061035156,68.31999969482422,68.31999969482422,-8.969314799688641,12.710000991821289,0.9950947636676462,29.75,25.640891818889877,28.60633336930048,31.571774919711082,34.98464295220754,6.112984705309584,0.33801500286446984,0.41996446355879713,error,error,error,SP400,MDYG
C,2022-07-05 00:00:00,74.63999938964844,74.63999938964844,74.63999938964844,-9.022532091346449,9.319999694824219,0.989279409706144,46.61000061035156,44.08501502022962,47.812142841399655,51.53927066256969,49.65997315966894,2.2365062183853124,0.05647503338308253,0.5020110173650741,-5.16350462705168,Financial Services,VFH,SP500,SPY
FFIN,2022-07-05 00:00:00,52.4900016784668,55.0,55.0,-9.061541557151301,4.549999237060547,1.0533421980017106,40.41999816894531,37.496496778587456,39.424404537866984,41.35231229714651,40.75174592033265,1.3950290978263744,0.6538124621123972,0.4896139167314737,error,error,error,SP400,MDYG
ONB,2022-07-05 00:00:00,20.809999465942383,20.809999465942383,20.809999465942383,-9.063488963870888,1.890000343322754,1.4551331698598717,15.100000381469727,14.128784628810816,14.99285716859121,15.856929708371602,15.358015858937824,0.41965182045524724,0.053177972569889945,0.4669863869594979,error,error,error,SP400,MDYG
ITT,2022-07-05 00:00:00,101.31999969482422,105.54000091552734,105.54000091552734,-9.067380666095769,12.169998168945312,1.2255185088539367,67.3499984741211,62.27880747770052,68.84132875714984,75.40385003659917,70.66704510885572,2.703663863264726,0.4885491033006382,0.5101920549837222,-5.260871814567005,Industrials,VIS,SP400,MDYG
BA,2022-07-05 00:00:00,241.14999389648438,241.14999389648438,241.14999389648438,-9.085188140756985,34.159996032714844,0.6769014704398559,137.6999969482422,122.62523460237149,134.85059514121406,147.0759556800566,145.6879759894477,20.626626935235077,0.519586857058314,0.49382744672367035,-5.260871814567005,Industrials,VIS,SP500,SPY
MCS,2022-07-05 00:00:00,22.31999969482422,22.31999969482422,22.31999969482422,-9.147538465507093,2.440000534057617,0.35402831659067385,14.880000114440918,14.115001577499916,14.758055565849181,15.401109554198447,15.277698456294953,0.9478660360772516,0.6993963890928934,0.5290579064161087,-11.221829324635168,Communication Services,VOX,SP600,SLY
STOR,2022-07-05 00:00:00,36.65999984741211,37.130001068115234,37.130001068115234,-9.189346050491679,3.3800010681152344,1.385152660297981,26.6200008392334,24.74501432091997,26.35790471425132,27.970795107582667,27.556388991219656,1.5379252650710815,0.1362232218331907,0.5311495312721648,-4.508399577346108,Real Estate,VNQ,SP400,MDYG
APTV,2022-07-05 00:00:00,160.52999877929688,180.80999755859375,180.80999755859375,-9.190597549908366,27.230003356933594,1.190556936273139,90.62999725341797,81.03797873527344,95.89305526491196,110.74813179455049,100.96646784222315,7.839881500102843,0.4847554532420222,0.5199006023504364,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
VREX,2022-07-05 00:00:00,28.25,32.650001525878906,32.650001525878906,-9.218072400835668,3.2099990844726562,0.9175052556565128,21.31999969482422,19.947685086069743,21.184420494806197,22.42115590354265,21.249365042126367,0.8610475296836396,0.4359831264649454,0.47458789188959555,error,error,error,SP600,SLY
ALG,2022-07-05 00:00:00,160.7100067138672,160.7100067138672,160.7100067138672,-9.222068130707727,14.319999694824219,1.2646416066133481,116.69000244140625,110.4519104214972,115.77769839574418,121.10348636999116,121.69960379222083,9.231493834275073,0.29502959862526623,0.4628669175884183,error,error,error,SP600,SLY
PETS,2022-07-05 00:00:00,32.779998779296875,32.779998779296875,32.779998779296875,-9.244094101886473,3.809999465942383,0.7877322512233139,21.040000915527344,19.910672284444647,21.213452437567334,22.51623259069002,22.15932545586238,1.6481697275482716,0.11202146220684539,0.4280805436403579,-2.6350738754022562,Healthcare,VHT,SP600,SLY
CIR,2022-07-05 00:00:00,36.47999954223633,36.47999954223633,36.47999954223633,-9.247705057447932,6.540000915527344,1.3054080286669056,16.31999969482422,13.472753967685977,16.801388842718943,20.13002371775191,19.612777755374,2.922354544668101,0.23578478574071204,0.4770576863017721,-5.260871814567005,Industrials,VIS,SP600,SLY
BSIG,2022-07-05 00:00:00,24.389999389648438,31.170000076293945,31.170000076293945,-9.255686149988106,3.519998550415039,0.6547652696549945,18.049999237060547,17.346439750119686,19.16874607782515,20.991052405530617,20.255833277626643,1.3025035811585202,0.6820181203354232,0.4925282202667085,error,error,error,SP600,SLY
BIO,2022-07-05 00:00:00,689.0,832.7000122070312,832.7000122070312,-9.277867974527053,90.1500244140625,0.8559559319091357,506.0,453.16793575866336,497.5452377077133,541.9225396567632,517.9437297033885,32.23094090533283,0.62693990554947,0.4874771983884427,-2.6350738754022562,Healthcare,VHT,SP500,SPY
VIR,2022-07-05 00:00:00,58.0,58.0,58.0,-9.27971306129253,9.760000228881836,0.9713864658055251,27.809999465942383,22.209791386769275,24.7905555755373,27.371319764305326,23.415674625881135,1.8472635370339283,0.04396269741447474,0.32884554828697865,-2.6350738754022562,Healthcare,VHT,SP600,SLY
ATVI,2022-07-05 00:00:00,95.2699966430664,95.2699966430664,95.2699966430664,-9.300562036773965,5.290000915527344,0.6421853244980866,78.87000274658203,74.0204325704163,76.66349214220803,79.30655171399975,77.64841894119505,1.3379026642714633,0.3926650886445636,0.5046055872776753,-11.221829324635168,Communication Services,VOX,SP500,SPY
OSUR,2022-07-05 00:00:00,13.569999694824219,13.569999694824219,13.569999694824219,-9.30172384853076,3.4800000190734863,1.7716425480548417,2.7799999713897705,2.478601053114507,2.8786507996301802,3.2787005461458536,4.8044444265819735,1.597900608217018,0.45982669401131115,0.3959458958621757,-2.6350738754022562,Healthcare,VHT,SP600,SLY
LNW,2022-07-05 00:00:00,80.80999755859375,90.19999694824219,90.19999694824219,-9.310343780007855,12.180000305175781,0.8521118021478395,49.27000045776367,43.85237237942435,49.413611109294585,54.97484983916482,52.996507871718634,4.8175864801836035,0.42345831812442336,0.5243445688168749,error,error,error,SP400,MDYG
STAA,2022-07-05 00:00:00,161.7100067138672,163.0800018310547,163.0800018310547,-9.341858411530499,27.76000213623047,0.8999283155997464,76.18000030517578,60.14738314889889,68.59825399186877,77.04912483483866,64.27416686406211,5.944962615444867,0.6109051564335654,0.4948258197457553,-2.6350738754022562,Healthcare,VHT,SP400,MDYG
FSLR,2022-07-05 00:00:00,112.5,123.12999725341797,123.12999725341797,-9.349880768447468,17.12000274658203,0.7701963226643337,66.2300033569336,61.71759410929974,67.68238064599416,73.64716718268858,70.5966270991734,5.2727589364648155,0.2230127179676003,0.5011632482173124,-6.169165912994936,Technology,VGT,SP400,MDYG
THRY,2022-07-05 00:00:00,37.26300048828125,42.9900016784668,42.9900016784668,-9.377878633405862,5.604999542236328,2.177783487514042,23.559999465942383,21.43243610605053,23.87682538562351,26.321214665196486,25.423055459582617,1.879068995975122,0.787546774784875,0.48804966076779366,error,error,error,SP600,SLY
NWSA,2022-07-05 00:00:00,26.420000076293945,26.420000076293945,26.420000076293945,-9.38260918120283,3.4499998092651367,1.2684603966413466,15.630000114440918,14.438087492105634,15.887023834955125,17.335960177804616,18.128253849725876,2.251518859295288,0.6009966245816385,0.5561420377559907,-11.221829324635168,Communication Services,VOX,SP500,SPY
ADSK,2022-07-05 00:00:00,321.1300048828125,344.3900146484375,344.3900146484375,-9.388910114865418,51.040008544921875,1.171137577458864,176.89999389648438,154.53278497586567,181.19551607162234,207.858247167379,190.61353211175827,12.725799727495874,0.44483075832233415,0.43866704315715144,-6.169165912994936,Technology,VGT,SP500,SPY
OPI,2022-07-05 00:00:00,30.489999771118164,30.489999771118164,30.489999771118164,-9.44262568805274,3.049999237060547,1.0666246331027873,20.889999389648438,18.791266732983164,20.029206404610285,21.267146076237406,21.334482495746915,1.6069140814563498,0.32489889318620646,0.4794708424959429,error,error,error,SP600,SLY
GPN,2022-07-05 00:00:00,196.8800048828125,196.8800048828125,196.8800048828125,-9.53831537882999,26.75000762939453,0.8710762714968727,111.83000183105469,102.31820170086588,115.26150718567862,128.20481267049135,125.11086657690623,10.328256238081478,0.30731586470004113,0.42865626814705055,-5.260871814567005,Industrials,VIS,SP500,SPY
JCI,2022-07-05 00:00:00,69.69999694824219,81.7699966430664,81.7699966430664,-9.550537564721676,9.299999237060547,1.086250288427005,48.13999938964844,44.37650812638975,49.67507324521503,54.97363836404031,54.64806715647379,5.8861726936583185,0.757571987978098,0.5613579019457321,-5.260871814567005,Industrials,VIS,SP500,SPY
WTS,2022-07-05 00:00:00,147.82000732421875,212.0,212.0,-9.552530233385118,20.94000244140625,1.052885739683351,123.93000030517578,113.79898051334602,124.25238058302136,134.70578065269672,129.17495939466687,5.518989144810055,0.6898438315186458,0.5849772244257139,-5.260871814567005,Industrials,VIS,SP400,MDYG
PACW,2022-07-05 00:00:00,46.75,51.810001373291016,51.810001373291016,-9.556497795368967,7.079999923706055,1.5341693444837625,27.56999969482422,24.006380449463457,27.989920737251403,31.97346102503935,31.796349252973283,4.079649778641313,0.41644945296671054,0.5485063750210675,-5.16350462705168,Financial Services,VFH,SP400,MDYG
OFIX,2022-07-05 00:00:00,43.29999923706055,43.29999923706055,43.29999923706055,-9.56155074833678,5.930000305175781,1.2732878063633417,24.399999618530273,22.934286722775617,25.19694440326994,27.45960208376426,28.302817427922808,3.209546510664751,0.6115602062709137,0.39493736522555994,error,error,error,SP600,SLY
ASTE,2022-07-05 00:00:00,75.0,75.0,75.0,-9.640157782724264,10.30999755859375,0.8786700700082388,41.869998931884766,38.55332254854187,43.48912693205334,48.424931315564805,42.45558564625089,3.044802939134857,0.2705321718861913,0.474112943588482,-5.260871814567005,Industrials,VIS,SP600,SLY
TFC,2022-07-05 00:00:00,62.689998626708984,68.94999694824219,68.94999694824219,-9.676102582245527,5.650001525878906,1.1968341895487729,48.63999938964844,45.26944943972393,47.54277787889753,49.816106318071135,48.844698572915696,2.272743115313194,0.17279983076533956,0.4717505774530661,-5.16350462705168,Financial Services,VFH,SP500,SPY
ESE,2022-07-05 00:00:00,97.55000305175781,97.55000305175781,97.55000305175781,-9.684041144061373,9.209999084472656,1.162414993274887,67.81999969482422,62.00045696671265,65.74103182838077,69.48160669004889,65.15023814307318,1.9573559921115367,0.3882809468776766,0.44934370833767595,-6.169165912994936,Technology,VGT,SP600,SLY
TDC,2022-07-05 00:00:00,59.380001068115234,59.380001068115234,59.380001068115234,-9.701239481531784,6.459999084472656,0.6487675437302927,38.4900016784668,34.91123820159186,37.236785479954314,39.56233275831677,39.496230004325746,4.086712973157295,0.40994424107747723,0.4344414081914244,error,error,error,SP400,MDYG
FFIV,2022-07-05 00:00:00,216.14999389648438,249.0,249.0,-9.705125749289126,25.569992065429688,0.6191254440975414,155.3300018310547,144.8226188909213,155.48738146585134,166.1521440407814,171.80194527762276,20.114499591282236,0.4156760543936324,0.48988716625610174,-6.169165912994936,Technology,VGT,SP500,SPY
F,2022-07-05 00:00:00,16.450000762939453,25.8700008392334,25.8700008392334,-9.716291836093408,3.560000419616699,0.7544680083357126,11.199999809265137,10.3583477978823,12.033253942217145,13.70816008655199,13.464767906400892,1.4384847839214598,0.565554733461884,0.5413995208517359,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
EBAY,2022-07-05 00:00:00,70.7699966430664,81.19000244140625,81.19000244140625,-9.746156049762737,10.39999771118164,1.010137933210104,43.93000030517578,39.954432799504936,43.86876967596629,47.78310655242765,48.068121047247026,4.569273590280864,0.5486996143656998,0.5166825276453297,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
LGND,2022-07-05 00:00:00,169.97999572753906,169.97999572753906,169.97999572753906,-9.757853583518909,22.919998168945312,0.7124219059396121,95.43000030517578,72.59294879102366,83.143888897366,93.69482900370834,90.03535709683857,9.880930007287233,0.1453592924026338,0.5345692060905064,-2.6350738754022562,Healthcare,VHT,SP600,SLY
EXTR,2022-07-05 00:00:00,12.0600004196167,16.610000610351562,16.610000610351562,-9.775402544933618,1.869999885559082,1.048689390901844,9.0,8.27173754976083,9.195198373189047,10.118659196617264,10.028968232018608,1.0723148186345377,0.2899148087479742,0.4854065940632905,error,error,error,SP600,SLY
TPX,2022-07-05 00:00:00,42.599998474121094,50.5099983215332,50.5099983215332,-9.824836572626479,7.649999618530273,1.2542591123162883,22.81999969482422,19.872635901027056,22.429761795770553,24.98688769051405,25.45776619986882,2.6497471695337156,0.6501837641009726,0.571504695779154,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
